0,1,2,3,4,5,target
1.6678867388173335,1.1966509367529026,-0.03667493923778561,1.0094733018059225,2.504610564224028,1.4260135819980446,3
1.5912137171161935,2.6212340773655334,-0.03953953740767349,0.2432921605448097,2.0120966007881944,2.9354974315274838,3
0.2704762525726021,0.15922574731033354,-0.011355587671679768,2.873157158927549,0.3421664435135716,0.3297754408852364,0
0.8075105183548835,1.1748310465508218,-0.04710762095973214,-0.19156740611690304,1.3964541464934026,1.5263844561485735,0
-0.04516798921987148,-0.3758243137268871,0.039680462948613125,-0.8335029569032409,0.09590946179565488,-0.4384276818449837,0
-0.9336684214352167,-0.5307671030682228,0.034557175324964926,0.18116936530742217,-0.8275542196465329,-0.6370783702679056,3
-0.04585223036544444,-0.05495898511830155,0.0014686638965528418,1.879192435129348,0.27290666740540753,0.1251129553126735,1
0.3261088590473762,0.04619683368625503,0.012328170745812663,-0.2743977997667531,0.39603515826436586,0.10577065143991532,0
-0.33841283684407714,-0.18875208900873114,0.021263868908011328,-0.5228889807163032,-0.18112964263700143,-0.07719708789698637,2
-0.9043524896871157,-0.5422107805661905,0.026863696298179262,3.577215504951274,-0.7505989128596838,-0.6449198448109156,0
-0.6554939850422541,-0.5177054438485489,0.023976181342932272,-0.8127953584907783,-0.5659061765712463,-0.6117242692455063,2
-1.0234066476771018,-0.5510057963383341,0.04242493280815088,-0.8956257521406285,-0.9737693025415459,-0.6668759735313439,1
-0.2858079974384632,-0.41255106349693155,0.013778951109272011,-0.3158129965916781,-0.22730282670911084,-0.4397345942688187,4
-0.8304449426159991,-0.5081319081980953,0.03166882871218475,-0.999163744202941,-0.735207851502314,-0.5670278643503489,0
0.15084809228827448,0.2906705855190582,0.0673746588039486,-0.3158129965916781,0.18056029926118874,0.5255509219757212,3
1.4009566652499525,0.951886985086355,-0.02623301687658137,-0.4193509886539907,1.3733675544573478,1.1931217880706455,3
-0.8443616472490123,-0.5142574776617276,0.03457038943910345,-0.874918153728166,-0.7505989128596838,-0.5944730252508842,0
-0.38335417541927475,-0.3830251912231238,0.03383113829848722,-0.5021813823038407,-0.42738662435491814,-0.4000044565842344,4
-1.217696920962525,-0.5645360106409241,0.04064740344053916,-0.4607661854789157,-1.0815067320431344,-0.6914459270994421,4
-0.9671791315396491,-0.5514381940906132,0.03392354469106425,-1.0612865394403286,-1.0199424866136553,-0.680206480254461,3
0.08422961408735796,0.29571378803521137,0.015442266175658526,-0.3986433902415282,0.18056029926118874,0.5255509219757212,2
-1.01065695433126,-0.5564045328670179,0.04214771363041979,-0.9370409489655535,-0.9506827105054912,-0.680206480254461,1
-0.44066697404039973,-0.4801629188161326,0.02320440315212893,0.864520112918685,-0.3196491948533296,-0.5651981869569799,0
-0.6400035257744232,-0.5458185919587337,0.03392354469106425,-0.874918153728166,-1.0199424866136553,-0.680206480254461,2
-0.8389276321512542,-0.48337315643644596,0.03734988132142789,-0.9784561457904785,-0.889118465076012,-0.5463786480537557,2
-0.5314410653498882,-0.512180980202705,0.02975518472830706,-0.7920877600783158,-0.6813391367515198,-0.5942116427661172,4
0.33095556716185087,-0.14611389019292534,0.013077586589612368,-0.6057193743661533,0.026649685687490796,-0.13078049727422186,5
0.704684279534068,-0.12244221132200507,0.029488037847366873,-0.1294446108795155,0.08821393111696998,-0.2183436296711677,3
-0.7782867606248565,-0.5589920957629806,0.0310278055668779,0.30541495578219724,-0.8506408116825875,-0.6914459270994421,4
0.7426216497163874,0.03718495236267817,0.028101941958711445,0.18116936530742217,0.08821393111696998,-0.2183436296711677,3
1.2480287692144103,0.929871013915528,-0.027184802720124766,0.4296605462569723,0.9578088978083634,1.038644739573347,0
0.21480563270085198,0.027020899266748485,-0.007566925576021595,-0.4193509886539907,0.46529493437252994,0.1685024477839959,3
-1.0528499243050733,-0.556968618597907,0.04177808806011168,-0.999163744202941,-1.0199424866136553,-0.6736719181352859,2
-0.9920398931621309,-0.5021396737932103,0.03431922886407908,-0.7506725632533908,-0.8429452810039026,-0.5568339474444358,4
-1.0689029818481528,-0.5572663479408513,0.03771220678672242,-0.8542105553157034,-0.9506827105054912,-0.680206480254461,1
1.6095171677602684,0.9096668308959162,-0.04487138625936804,0.2432921605448097,1.6811887816047437,1.0381219746038128,0
-0.04068240837667167,-0.3322057100673501,0.021905538898066214,0.3468301526071223,-0.2734760107812202,-0.254153030084247,4
-1.0773571613356756,-0.5568734801118713,0.039283115460531905,-1.040578941027866,-1.0199424866136553,-0.6736719181352859,2
0.3938867458560691,-0.19832397757904727,-0.0038891511514558574,-0.150152209291978,0.22673348333329812,-0.16711266265683522,0
0.6814961073785422,0.273713503341884,-0.005718797724481023,-0.5643041775412282,0.8500714683067748,0.4507955313323585,3
0.1544213516040439,0.009278708890714301,0.00802203285172313,-0.3365205950041406,0.5499457718380638,0.10420235653131331,0
-0.2985576907843048,-0.3938535666411657,0.026584721398989212,-0.8956257521406285,-0.442777685712288,-0.42927929487813865,3
0.9909061520669072,1.3783709353481615,-0.03462351732257557,0.5539061367317474,1.5195826373523609,1.7020334859119992,0
1.4648381788685774,0.5704702846811828,-0.027711519157813832,0.3882453494320473,1.8274038644997568,0.6907446523484667,2
-0.7937791205625361,-0.53612748615942,0.03401595108364128,2.106976017666436,-0.7890765662531084,-0.6294982782096625,3
-0.7465816868767967,-0.5582304388479827,0.030413857494596123,0.2432921605448097,-0.8506408116825875,-0.6914459270994421,4
-0.6684945668081391,-0.517568108738039,0.023467391745403153,-0.8335029569032409,-0.5659061765712463,-0.6117242692455063,2
-0.5119782060980371,-0.5135612333579034,0.025861733783466543,-0.8127953584907783,-0.5659061765712463,-0.6117242692455063,4
-0.46185184017527625,-0.47529226755247617,0.02404530132457989,-0.2951053981792156,-0.47355980842702755,-0.5445489706603867,0
-1.006458374635231,-0.5581564771065717,0.03928588765230922,1.1544264906931603,-0.9506827105054912,-0.6734105356505189,3
-0.7705396303210922,-0.4775613165228076,0.028751558898527957,0.2225845621323472,-0.7044257287875745,-0.5450717356299207,4
0.06073733475602185,-0.19464471428149296,0.012947293576078754,-0.8335029569032409,0.0343452163661757,-0.05680925408516019,3
-0.07785951061946532,-0.3754713679831439,0.011681325997773462,-0.3572281934166031,-0.18112964263700143,-0.4998525657652293,0
-0.7706365644833817,-0.44864878551923804,0.018075848364103843,-0.7299649648409283,-0.6736436060728349,-0.46561146026075195,0
1.4845291185022866,1.382190592619338,-0.06070060130781304,0.2225845621323472,1.9890100087521396,1.5980032569747322,0
0.4731066651546196,0.0012378205243688048,0.010359914583921954,-0.2951053981792156,0.4037306889430508,0.08433728768902111,3
-1.5974203460379004,-0.589948159877431,0.04867160494635801,-1.081994137852791,-1.3739368978331605,-0.7552232533825907,2
-0.46758616110914686,-0.3795137732348163,0.026900658855210074,-0.4607661854789157,-0.35043131756806917,-0.38693533234588423,5
-1.34881653115278,-0.5790532181077953,0.04256437405454962,-0.3365205950041406,-1.2277218149381475,-0.7217662953324143,2
0.5170881654561661,-0.11434877325603561,0.012115636042885496,-0.7299649648409283,0.27290666740540753,-0.036682802758101,3
-1.1584397370860637,-0.5688129287312169,0.0397819251676627,-0.1294446108795155,-1.112288854757874,-0.6979804892186171,2
-0.5092716522333266,-0.3817224292667738,0.006460364817171346,-0.999163744202941,-0.5351240538565067,-0.46665699019982,0
0.09371395663293773,-0.3797247563571872,0.01400885821400366,-0.10873701246705299,0.0189541550088059,-0.3725592956836991,4
-0.6445784381005175,-0.5222873854938234,0.03309188715787099,-0.6678421696035408,-0.8429452810039026,-0.6216568036666524,5
0.816652740327677,-0.11973237233393214,-0.00812247280819469,1.4650404668800978,0.7192474467691315,-0.07432188056454934,3
0.03781525637932982,-0.38664013996292934,0.007938867098403803,-0.7092573664284658,-0.12726092788620716,-0.3730820606532331,0
2.7300950905253,3.176849110404859,-0.06264113555193064,-0.06732181564212796,2.0890519075750436,3.296205260505947,3
2.7189761719097403,1.5022627346407813,-0.04415985703652492,0.864520112918685,2.504610564224028,1.4260135819980446,3
0.02635421719098398,-0.26685819777523057,0.02188299173827742,-0.7092573664284658,-0.21960729603042592,-0.2842120158324523,0
0.44718152841680225,-0.2034848286764481,0.004593755687115369,0.16046176689495967,0.3036887901201471,-0.21755948221686666,0
0.534555321366763,0.13430620915431232,-0.01191002602714194,-0.08802941405459047,0.32677538215620183,0.25894078751337873,4
-1.0188735500876813,-0.5306796509561621,0.03488762058482039,0.3675377510195848,-0.8275542196465329,-0.6370783702679056,2
-0.1443259352324769,-0.1680741743686284,0.028101941958711445,-0.5435965791287657,-0.18112964263700143,-0.07719708789698637,4
-0.28843662383937235,-0.3211075272363133,0.018907043865334212,0.5331985383192849,-0.2734760107812202,-0.254153030084247,4
1.7679950197543457,0.5877332531696011,-0.03704456480809372,0.3468301526071223,1.8274038644997568,0.6907446523484667,2
-0.6326422314499682,-0.4730412580312694,0.022548317764832026,0.2018769637198847,-0.5120374618204521,-0.5340936712697066,0
-0.1232665133076224,-0.27633439883279853,0.0218183072634735,-0.8542105553157034,-0.11956539720752225,-0.26382418202062613,4
0.5524976447395636,-0.19461883159361842,0.01655114288658287,-0.6057193743661533,0.17286476858250385,-0.11248372334053171,3
0.854799184193366,0.4774730028242194,-0.029374834224200345,0.5331985383192849,1.8274038644997568,0.6907446523484667,2
-1.0034116008675826,-0.5478030097948331,0.03089261501453771,-0.957748547378016,-0.8660318730399573,-0.6663532085618098,0
0.9803004143105276,0.6096551054754299,-0.04403972872617479,2.6246659779779984,1.450322861244197,0.6902218873789328,0
-1.0500483369479219,-0.5559759783017261,0.044901424129215245,-0.8956257521406285,-0.9506827105054912,-0.680206480254461,2
0.5020728736505388,-0.18292377829371811,-0.0015509922000793049,0.5124909399068224,0.5884234252314884,-0.14646344636024203,5
-0.6862544258754533,-0.537606799420029,0.02110677804063038,-0.957748547378016,-0.7505989128596838,-0.6446584623261487,0
-0.636416961769712,-0.5576262741670819,0.03715776843126025,-0.6057193743661533,-0.966073771862861,-0.7029467564291901,4
1.0123267012630366,0.15676297034288084,-0.0004608739868480962,2.0862684192539733,0.6730742626970222,0.19176548892825912,0
-0.23238206865816213,-0.3582970280925989,0.03392354469106425,-0.6057193743661533,-0.42738662435491814,-0.4000044565842344,5
-0.7186000253625632,-0.5172695166388322,0.023544089051242088,-0.7092573664284658,-0.5659061765712463,-0.6117242692455063,2
-0.28213020128100913,-0.19226115402541374,-0.006254754801427789,-0.21227500452936554,0.011258624330121002,-0.07589017547315137,0
1.484871239075073,0.5531524135215155,-0.003501044302632337,0.32612255419465974,1.8274038644997568,0.6907446523484667,2
-0.05556465329288198,-0.326697403493331,0.02065269302750686,0.5953213335566724,-0.2734760107812202,-0.254153030084247,4
2.7148137049408385,3.1562684519252544,-0.059868943774619786,-0.046614217229665446,2.0890519075750436,3.296205260505947,4
-0.407160065275665,-0.36022411185343683,0.016597346082871382,0.65744412879406,-0.3812134402828088,-0.34459136981362987,0
4.794602680306626,7.2701961977574685,-0.14185189526895955,3.660045898601124,5.451998814160344,5.078049659162602,0
1.0143984313982435,0.6494360124146656,-0.01959823788955072,-0.3779357918290656,1.1809792874902254,0.8577680601145813,0
-0.5813108408430594,-0.39228727186282086,0.02594887301166668,1.8170696398919606,-0.41969109367623325,-0.3885036272544863,0
-0.8574724678661284,-0.5521638505397494,0.018195976674453978,-0.3365205950041406,-0.819858688967848,-0.691968692068976,0
-1.1258546531980034,-0.5572398377938768,0.042748355182170475,-1.040578941027866,-1.0199424866136553,-0.6736719181352859,2
1.8294246692680014,2.558001886564248,-0.08009670310973134,4.6125954255743995,1.8581859872144963,2.635691721499732,0
-0.8118107754182307,-0.5483932135107593,0.03595648532775887,-1.040578941027866,-1.0199424866136553,-0.680206480254461,2
0.029870456411289135,-0.18894973862522738,0.010490115191062988,0.9680581049809976,-0.019523498384618587,-0.09418694940684154,5
0.509789593236722,-0.2202458298848761,-0.000915883063897383,0.11904657007003465,0.4729904650512149,-0.21782086470163367,4
-0.07647202162983154,-0.3973226311402241,0.01693924973540639,-0.25369020135429055,-0.13495645856489205,-0.5006367132195303,0
-0.045681170079051286,-0.3601425421704384,0.03318429355044802,-0.6885497680160033,-0.13495645856489205,-0.358967406475815,5
-0.946919891621145,-0.5566807717357874,0.0392179689537651,1.2786720811679353,-0.9506827105054912,-0.6734105356505189,3
0.5039925501978405,-0.06659364547982809,0.019970179411932926,-0.1708598077044405,0.09590946179565488,-0.18357975919715636,4
4.768449463186951,10.014388571554747,-0.12501545054142496,9.271805068378464,5.628996019770097,6.848915993459044,0
-0.25147619795934334,-0.17975275686715403,0.032075416839523675,-0.8127953584907783,-0.18112964263700143,-0.07719708789698637,5
-0.26805954239024193,-0.37511450062002577,0.029118412277058758,-0.7092573664284658,-0.35043131756806917,-0.38693533234588423,5
0.6118365574195239,0.28221557414672066,-0.04199754745022245,-0.3779357918290656,0.6653787320183373,0.4270097252185613,0
-0.7643871620204826,-0.5168818253474272,0.021774691446177143,-0.7299649648409283,-0.5659061765712463,-0.6117242692455063,2
-0.21049965668877102,-0.3064430237457201,0.018454714573669657,-0.25369020135429055,-0.21960729603042592,-0.26591524189876214,0
-0.5226979840453457,-0.496329402527322,0.028341921360233984,0.49178334149435987,-0.6428614833580953,-0.575392103862893,3
-1.05234244545544,-0.5576873729969433,0.04150086888238059,-0.9784561457904785,-1.0199424866136553,-0.6736719181352859,2
0.12134969623468735,0.1149177229646848,-0.009599866212716225,0.0362161764201846,0.32677538215620183,0.25894078751337873,5
-0.45832229626602944,-0.45521279202898696,0.01397670078938685,0.4296605462569723,-0.3042581334959598,-0.5022050081281323,4
-0.9641608678197331,-0.5517444725637949,0.039560334638262994,-0.7713801616658533,-0.9737693025415459,-0.6668759735313439,1
2.8319329810247322,3.3059723499436284,-0.10394679303386242,1.6099936557673356,3.297250224128572,3.4394428621582644,0
-1.695299141242254,-0.5899505999090061,0.05003921955649803,0.8023973176812975,-1.3739368978331605,-0.7552232533825907,5
-0.36262166870841606,-0.5014667239084732,0.023535680069517576,-0.3986433902415282,-0.42738662435491814,-0.5855860207688061,4
-0.15785870455602982,-0.17291345267728542,0.022003120048627558,-0.7713801616658533,-0.18112964263700143,-0.07719708789698637,4
-1.0066940576964838,-0.5343833851586159,0.036814755902014315,-0.3158129965916781,-0.9122050571120667,-0.6140767116084094,2
0.519863143435434,-0.20664722254038734,0.065434124559831,-0.3572281934166031,0.08821393111696998,-0.2183436296711677,2
-0.3096880134189574,-0.28364272869990814,0.0263462204997479,-0.6471345711910783,-0.11956539720752225,-0.26382418202062613,3
0.49876570811360316,-0.11556525958613723,0.015257453390504468,-0.6057193743661533,0.27290666740540753,-0.036682802758101,4
-0.6350237707705316,-0.5114990105934056,0.029139388528173743,-0.7506725632533908,-0.6813391367515198,-0.5942116427661172,5
0.5469096753840513,-0.06429400787837218,0.02320440315212893,-0.19156740611690304,0.09590946179565488,-0.18357975919715636,3
-0.18469426215142873,-0.5078871991491,0.032722261587562876,-0.4814737838913782,-0.442777685712288,-0.6030986472481953,4
-0.47950906307075447,-0.5107601775031697,0.03145389144305058,-0.6264269727786158,-0.6813391367515198,-0.5942116427661172,5
-0.1395552539119547,-0.5094785922914443,0.03438557665394939,-0.3986433902415282,-0.442777685712288,-0.6030986472481953,2
-1.1171020685442168,-0.5602188567358446,0.034681277110195884,-1.0612865394403286,-0.966073771862861,-0.685172747465034,0
-1.0237031521735167,-0.5762112205467873,0.028942840131162405,-0.25369020135429055,-0.9737693025415459,-0.7170614106066083,0
-1.0142568230249132,-0.5306809843067496,0.034476689357030334,0.3468301526071223,-0.8275542196465329,-0.6370783702679056,2
